Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
34108518,2019-03-22,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,49167565,1,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34108618,2019-03-22,North Korea,,North Korea,Make statement,10,0.0,South Korea,,South Korea,49167887,3,The Korea Herald,Kaesong,,Hwanghae-namdo,North Korea,37.9708,126.554,3
34108771,2019-03-22,North Korea,,North Korea,Engage in negotiation,46,7.0,United States,,United States,49167979,6,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34108772,2019-03-22,United States,,United States,Engage in negotiation,46,7.0,North Korea,,North Korea,49167979,6,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34108728,2019-03-22,North Korea,,North Korea,Reduce relations,160,-4.0,Citizen (North Korea),"General Population / Civilian / Social,Social",North Korea,49168007,1,Deutsche Welle,Kaesong,,Hwanghae-namdo,North Korea,37.9708,126.554,3
34108742,2019-03-22,Hong Kong,,Hong Kong,Host a visit,43,2.8,China,,China,49168059,4,Kyodo News,Hong Kong International Airport,,,Hong Kong,22.3146,113.932,3
34108740,2019-03-22,China,,China,Make a visit,42,1.9,Hong Kong,,Hong Kong,49168059,4,Kyodo News,Hong Kong International Airport,,,Hong Kong,22.3146,113.932,3
34109005,2019-03-22,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,49168185,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34108857,2019-03-22,United States,,United States,Host a visit,43,2.8,Tsai Ing-wen,"(National) Major Party,Opposition Major Party (Out Of Government),Parties,Government,Executive Office,Ideological,Executive,Center Left,Nationalist,Elite",Taiwan,49168199,3,Central News Agency English News,,,Washington D.C.,United States,38.9171,-77.0003,3
34108889,2019-03-22,China,,China,"Refuse to ease economic sanctions, boycott, or embargo",1244,-4.0,North Korea,,North Korea,49168203,2,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,3
34109014,2019-03-22,North Korea,,North Korea,Demand,100,-5.0,South Korea,,South Korea,49168324,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34109018,2019-03-22,United States,,United States,Reduce relations,160,-4.0,Business (China),"Business,Social",China,49168800,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
34109017,2019-03-22,China,,China,Criticize or denounce,111,-2.0,United States,,United States,49168800,5,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34109067,2019-03-22,North Korea,,North Korea,Make statement,10,0.0,South Korea,,South Korea,49168802,3,Indo-Asian News Service,Kaesong,,Hwanghae-namdo,North Korea,37.9708,126.554,3
34109269,2019-03-22,Japan,,Japan,Express intent to cooperate,30,4.0,China,,China,49169001,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
34109270,2019-03-22,China,,China,Express intent to cooperate,30,4.0,Japan,,Japan,49169001,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
34109274,2019-03-22,Japan,,Japan,Host a visit,43,2.8,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),Executive,Parties,Executive Office,(National) Major Party,Legislative / Parliamentary,Elite,Military",China,49169001,2,Kyodo News,Osaka,Osaka-shi,Osaka-fu,Japan,34.6937,135.502,3
34109280,2019-03-22,China,,China,Host a visit,43,2.8,United States,,United States,49169060,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34109279,2019-03-22,United States,,United States,Make a visit,42,1.9,China,,China,49169060,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34109218,2019-03-22,North Korea,,North Korea,Engage in negotiation,46,7.0,United States,,United States,49169123,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
34109220,2019-03-22,United States,,United States,Engage in negotiation,46,7.0,North Korea,,North Korea,49169123,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
34109219,2019-03-22,North Korea,,North Korea,Threaten to reduce or break relations,1313,-5.8,United States,,United States,49169123,6,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
34109372,2019-03-22,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Government,Municipal,Local",Taiwan,49169368,1,Kyodo News,Hong Kong International Airport,,,Hong Kong,22.3146,113.932,3
34109388,2019-03-22,United States,,United States,"Impose embargo, boycott, or sanctions",163,-8.0,Business (China),"Social,Business",China,49169381,2,Al Jazeera English,,,,United States,38.8951,-77.0364,3
34109379,2019-03-22,China,,China,Provide economic aid,71,7.4,Bank of China,"State-Owned Consulting / Financial Services,Government,State Owned Enterprises",China,49169391,5,All Africa,Busana,Kayunga District,Central Region,Uganda,0.76667,32.9833,3
34109778,2019-03-22,United States,,United States,Make optimistic comment,13,0.4,Japan,,Japan,49169981,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
34109633,2019-03-22,Hong Kong,,Hong Kong,Host a visit,43,2.8,Kuomintang,"Government Major Party (In Government),(National) Major Party,Parties,Ideological,Center Right",Taiwan,49170005,5,Central News Agency English News,,,,Hong Kong,22.2855,114.158,3
34109634,2019-03-22,China,,China,Host a visit,43,2.8,Kuomintang,"Government Major Party (In Government),(National) Major Party,Parties,Ideological,Center Right",Taiwan,49170005,5,Central News Agency English News,Xiamen,,Fujian Sheng,China,24.4798,118.082,3
34109904,2019-03-22,North Korea,,North Korea,Engage in negotiation,46,7.0,Donald Trump,"Government,Executive Office,Executive",United States,49170227,4,Yonhap English News,London,Greater London,England,United Kingdom,51.5085,-0.12574,3
34109804,2019-03-22,Japan,,Japan,Engage in negotiation,46,7.0,North Korea,,North Korea,49170256,6,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
34109801,2019-03-22,North Korea,,North Korea,Engage in negotiation,46,7.0,Japan,,Japan,49170256,6,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
34109973,2019-03-22,United States,,United States,Reduce relations,160,-4.0,Business (China),"Social,Business",China,49170457,4,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,3
34110068,2019-03-22,China,,China,Make an appeal or request,20,3.0,United States,,United States,49170641,1,The Australian,,,,China,39.9075,116.397,3
34110181,2019-03-22,United States,,United States,Reduce relations,160,-4.0,Business (China),"Business,Social",China,49170771,6,Reuters News,,,,United States,38.8951,-77.0364,3
34110222,2019-03-22,United States,,United States,Make statement,10,0.0,Business (China),"Business,Social",China,49170887,4,Dow Jones News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
34110362,2019-03-22,China,,China,Consult,40,1.0,City Mayor (Taiwan),"Municipal,Government,Local",Taiwan,49171174,5,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,3
34110361,2019-03-22,Taiwan,,Taiwan,Praise or endorse,51,3.4,City Mayor (Taiwan),"Municipal,Government,Local",Taiwan,49171174,6,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,3
34110408,2019-03-22,United States,,United States,Reduce relations,160,-4.0,Business (China),"Business,Social",China,49171202,5,Trend News Agency (Azerbaijan),,,,United States,38.8951,-77.0364,3
34110500,2019-03-22,United States,,United States,Reduce relations,160,-4.0,Business (China),"Social,Business",China,49171646,5,AAP Bulletins,,,,United States,38.8951,-77.0364,3
34110942,2019-03-22,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,49172043,3,Korea Times,Busan,,Busan,South Korea,35.1028,129.04,3
34110945,2019-03-22,North Korea,,North Korea,Express intent to meet or negotiate,36,4.0,Police (North Korea),"Government,Police",North Korea,49172045,1,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
34110947,2019-03-22,United States,,United States,Engage in negotiation,46,7.0,Kim Jong-Un,"Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government),Executive",North Korea,49172045,5,Korea Times,Hanoi,,Thanh Pho Ha Noi,Vietnam,21.0245,105.841,3
34111555,2019-03-23,China,,China,Demonstrate military or police power,150,-7.2,Taiwan,,Taiwan,49173400,5,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34111665,2019-03-23,China,,China,Reject military cooperation,1212,-4.0,Taiwan,,Taiwan,49173647,2,FARS News Agency,Taipei,,Taipei,Taiwan,25.0478,121.532,3
34111664,2019-03-23,China,,China,Reject,120,-4.0,United States,,United States,49173647,2,FARS News Agency,Taipei,,Taipei,Taiwan,25.0478,121.532,3
34111662,2019-03-23,China,,China,Make an appeal or request,20,3.0,United States,,United States,49173647,3,FARS News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,3
34111634,2019-03-23,China,,China,Make an appeal or request,20,3.0,United States,,United States,49173659,3,FARS News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,3
34111781,2019-03-23,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Municipal,Local,Government",Taiwan,49174069,1,Xinhua News Agency,,,,Hong Kong,22.2855,114.158,3
34111782,2019-03-23,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Municipal,Local,Government",Taiwan,49174069,2,Xinhua News Agency,,,,Hong Kong,22.2855,114.158,3
34111783,2019-03-23,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Municipal,Local,Government",Taiwan,49174069,3,Xinhua News Agency,,,,Hong Kong,22.2855,114.158,3
34111784,2019-03-23,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Municipal,Local,Government",Taiwan,49174069,4,Xinhua News Agency,,,,Hong Kong,22.2855,114.158,3
34111971,2019-03-23,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Taiwan,,Taiwan,49174366,5,Central News Agency English News,Taiwan Strait,,,Taiwan,24.0,119.0,3
34111950,2019-03-23,China,,China,Consult,40,1.0,City Mayor (Taiwan),"Government,Municipal,Local",Taiwan,49174368,1,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34111951,2019-03-23,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Government,Municipal,Local",Taiwan,49174368,4,Central News Agency English News,,,,Hong Kong,22.2855,114.158,3
34112077,2019-03-23,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,49174569,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34112112,2019-03-23,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,49174619,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34112283,2019-03-23,China,,China,Consult,40,1.0,City Mayor (Taiwan),"Government,Municipal,Local",Taiwan,49174925,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,3
34112730,2019-03-23,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,49175898,2,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34112732,2019-03-23,China,,China,Express intent to meet or negotiate,36,4.0,United States,,United States,49175898,3,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,3
34112995,2019-03-24,China,,China,Demonstrate military or police power,150,-7.2,Taiwan,,Taiwan,49176519,5,Taipei Times,Beijing,,Beijing Shi,China,39.9075,116.397,3
34113074,2019-03-24,South Korea,,South Korea,Criticize or denounce,111,-2.0,United States,,United States,49176653,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34113075,2019-03-24,United States,,United States,Criticize or denounce,111,-2.0,South Korea,,South Korea,49176653,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34113073,2019-03-24,North Korea,,North Korea,Make an appeal or request,20,3.0,South Korea,,South Korea,49176653,2,The New York Times,Hanoi,,Thanh Pho Ha Noi,Vietnam,21.0245,105.841,3
34113441,2019-03-24,Taiwan,,Taiwan,Make statement,10,0.0,Immigrants (Taiwan),"Social,General Population / Civilian / Social",Taiwan,49177416,4,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,3
34113404,2019-03-24,Taiwan,,Taiwan,Grant diplomatic recognition,54,6.0,China,,China,49177417,1,Central News Agency English News,Kaohsiung,,Kaohsiung,Taiwan,22.6163,120.313,3
34113406,2019-03-24,China,,China,Host a visit,43,2.8,City Mayor (Taiwan),"Local,Municipal,Government",Taiwan,49177417,2,Central News Agency English News,Xiamen,,Fujian Sheng,China,24.4798,118.082,3
34113405,2019-03-24,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Local,Municipal,Government",Taiwan,49177417,2,Central News Agency English News,,,,Hong Kong,22.2855,114.158,3
34113452,2019-03-24,China,,China,Consult,40,1.0,City Mayor (Taiwan),"Local,Municipal,Government",Taiwan,49177419,1,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34113456,2019-03-24,China,,China,Host a visit,43,2.8,City Mayor (Taiwan),"Local,Municipal,Government",Taiwan,49177419,3,Central News Agency English News,Xiamen,,Fujian Sheng,China,24.4798,118.082,3
34113455,2019-03-24,Hong Kong,,Hong Kong,Host a visit,43,2.8,City Mayor (Taiwan),"Local,Municipal,Government",Taiwan,49177419,3,Central News Agency English News,,,,Hong Kong,22.2855,114.158,3
34113538,2019-03-24,North Korea,,North Korea,Cooperate economically,61,6.4,Business (China),"Social,Business",China,49177590,5,Korea JoongAng Daily,,,Washington D.C.,United States,38.9171,-77.0003,3
34114474,2019-03-24,North Korea,,North Korea,Criticize or denounce,111,-2.0,South Korea,,South Korea,49179398,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34117113,2019-03-24,South Korea,,South Korea,"Arrest, detain, or charge with legal action",173,-5.0,Health Ministry (Japan),"Government,Health Ministry,Executive",Japan,49189743,5,South China Morning Post,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34114987,2019-03-25,China,,China,Consult,40,1.0,City Mayor (China),"Local,Municipal,Government",China,49186327,1,Central News Agency English News,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,3
34116399,2019-03-25,China,,China,Consult,40,1.0,Tsai Ing-wen,"Parties,(National) Major Party,Opposition Major Party (Out Of Government),Elite,Nationalist,Ideological,Executive,Executive Office,Center Left,Government",Taiwan,49186331,1,Central News Agency English News,Xiamen,,Fujian Sheng,China,24.4798,118.082,3
34115739,2019-03-25,China,,China,Consult,40,1.0,City Mayor (Taiwan),"Local,Municipal,Government",Taiwan,49186431,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,3
34115100,2019-03-25,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,49186873,6,Dow Jones News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34115101,2019-03-25,United States,,United States,"Impose embargo, boycott, or sanctions",163,-8.0,North Korea,,North Korea,49186873,6,Dow Jones News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
34115274,2019-03-25,North Korea,,North Korea,Make optimistic comment,13,0.4,China,,China,49187338,4,The Korea Herald,,,Jiangsu Sheng,China,33.0,120.0,3
34115661,2019-03-25,North Korea,,North Korea,Make optimistic comment,13,0.4,China,,China,49187511,4,Yonhap English News,,,Jiangsu Sheng,China,33.0,120.0,3
34115542,2019-03-25,United States,,United States,Make statement,10,0.0,Xinjiang Uyghur,,China,49187670,4,Reuters News,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,3
34116046,2019-03-25,China,,China,Host a visit,43,2.8,Lee Nak-yeon,"Elite,Executive Office,Government,Executive",South Korea,49187683,1,Yonhap English News,,,Hainan Sheng,China,19.2,109.6,3
34116045,2019-03-25,Mongolia,,Mongolia,Host a visit,43,2.8,Lee Nak-yeon,"Elite,Executive Office,Government,Executive",South Korea,49187683,1,Yonhap English News,,,,Mongolia,47.9077,106.883,3
34115547,2019-03-25,China,,China,Make a visit,42,1.9,United States,,United States,49187855,2,The New York Times,,,Washington D.C.,United States,38.9171,-77.0003,3
34115546,2019-03-25,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,49187855,2,The New York Times,Beijing,,Beijing Shi,China,39.9075,116.397,3
34115548,2019-03-25,United States,,United States,Host a visit,43,2.8,China,,China,49187855,2,The New York Times,,,Washington D.C.,United States,38.9171,-77.0003,3
34115643,2019-03-25,North Korea,,North Korea,"Return, release person(s)",841,7.0,South Korea,,South Korea,49187983,1,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
