Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
36983469,2022-05-24,Japan,,Japan,Host a visit,43,2.8,United States,,United States,55191569,6,Associated Press Newswires,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983542,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55191698,3,BBC Monitoring South Asia,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983544,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55191698,3,BBC Monitoring South Asia,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983576,2022-05-24,China,,China,Make optimistic comment,13,0.4,Xinjiang Uyghur,,China,55191757,2,Unknown,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
36983487,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55191807,1,Al Jazeera English,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983490,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55191807,1,Al Jazeera English,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983499,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55191807,3,Al Jazeera English,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983502,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55191807,3,Al Jazeera English,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983528,2022-05-24,United States,,United States,Make a visit,42,1.9,Japan,,Japan,55191884,1,United News of Bangladesh Limited,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983537,2022-05-24,Japan,,Japan,Host a visit,43,2.8,United States,,United States,55191884,1,United News of Bangladesh Limited,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983583,2022-05-24,Hong Kong,,Hong Kong,Make statement,10,0.0,Court Judge (Hong Kong),"Government,Judicial",Hong Kong,55191973,3,Unknown,Tiananmen Square,,Beijing Shi,China,39.9044,116.391,5
36983732,2022-05-24,Japan,,Japan,Bring lawsuit against,115,-2.0,Citizen (Japan),"General Population / Civilian / Social,Social",Japan,55192332,5,Jiji Press English News Service,,,,Japan,35.6149,139.581,5
36983647,2022-05-24,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,55192342,3,The Wall Street Journal,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983648,2022-05-24,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,55192342,3,The Wall Street Journal,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983761,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55192620,2,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983764,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55192620,2,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36983896,2022-05-24,United States,,United States,Threaten,130,-4.4,China,,China,55193087,3,BBC Monitoring Former Soviet Union,,,,China,39.9075,116.397,5
36984011,2022-05-24,United States,,United States,Use conventional military force,190,-10.0,Taiwan,,Taiwan,55193199,1,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,5
36984068,2022-05-24,Hong Kong,,Hong Kong,Use tactics of violent repression,175,-9.0,Activist (Hong Kong),"Human Rights IGOs,Human Rights NGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists",Hong Kong,55193200,2,Unknown,,,,Hong Kong,22.2855,114.158,5
36984301,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55193415,4,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984304,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55193415,4,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984265,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55193422,1,The Korea Herald,,,,Japan,35.6149,139.581,5
36984225,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55193515,2,Xinhua News Agency,,,,South Korea,37.5683,126.978,5
36984226,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55193515,2,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984227,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55193515,3,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984165,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55193523,1,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984203,2022-05-24,China,,China,Make statement,10,0.0,Cable News Network,"Media,News,Social,Television News",United States,55193526,1,Unknown,Davos,Bezirk Praettigau-Davos,Kanton Graubunden,Switzerland,46.8043,9.83723,5
36984207,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55193615,3,The Nation (Thailand),Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984319,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55193630,2,Unknown,,,,Japan,35.6149,139.581,5
36984512,2022-05-24,China,,China,Criticize or denounce,111,-2.0,Taiwan,,Taiwan,55194233,3,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
36984513,2022-05-24,Taiwan,,Taiwan,Criticize or denounce,111,-2.0,China,,China,55194233,3,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
36984579,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55194564,2,Unknown,,,,Japan,35.6149,139.581,5
36984575,2022-05-24,Hong Kong,,Hong Kong,Use tactics of violent repression,175,-9.0,Activist (Hong Kong),"Human Rights IGOs,Human Rights NGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists",Hong Kong,55194567,2,Unknown,,,,Hong Kong,22.2855,114.158,5
36984752,2022-05-24,Japan,,Japan,Engage in negotiation,46,7.0,United States,,United States,55194944,2,Agence France-Presse,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984757,2022-05-24,United States,,United States,Engage in negotiation,46,7.0,Japan,,Japan,55194944,2,Agence France-Presse,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984675,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55195197,4,Le Monde,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36984590,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55195207,6,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
36984884,2022-05-24,Japan,,Japan,Make pessimistic comment,12,-0.4,China,,China,55195592,5,ITAR Tass,,,,Japan,35.6149,139.581,5
36984885,2022-05-24,Japan,,Japan,Criticize or denounce,111,-2.0,China,,China,55195592,5,ITAR Tass,,,,China,39.9075,116.397,5
36985128,2022-05-24,United States,,United States,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,55195985,2,Xinhua News Agency,Muscatine,Muscatine County,Iowa,United States,41.4195,-91.046,5
36985160,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55196350,2,Korea Times,,,,Japan,35.6149,139.581,5
36985161,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55196350,4,Korea Times,,,,South Korea,37.5683,126.978,5
36985684,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55197529,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,5
36985685,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55197529,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,5
36986071,2022-05-24,United States,,United States,Accuse,112,-2.0,China,,China,55198315,4,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,5
36985891,2022-05-24,United States,,United States,Praise or endorse,51,3.4,Taiwan,,Taiwan,55198380,6,Unknown,,,,United States,38.8951,-77.0364,5
36986077,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55198384,2,Unknown,,,,South Korea,37.5683,126.978,5
36986078,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55198384,2,Unknown,,,,Japan,35.6149,139.581,5
36986007,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55198474,3,Unknown,,,,Japan,35.6149,139.581,5
36986008,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55198474,3,Unknown,,,,United States,38.8951,-77.0364,5
36986009,2022-05-24,United States,,United States,Make a visit,42,1.9,Japan,,Japan,55198480,1,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986013,2022-05-24,Japan,,Japan,Host a visit,43,2.8,United States,,United States,55198480,1,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36985856,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55198485,1,The Nation (Thailand),Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986037,2022-05-24,United States,,United States,Threaten,130,-4.4,China,,China,55198597,1,The Australian,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986038,2022-05-24,Japan,,Japan,Threaten,130,-4.4,China,,China,55198597,1,The Australian,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36985880,2022-05-24,China,,China,Threaten,130,-4.4,Taiwan,,Taiwan,55198622,5,The Australian,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986199,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55198780,6,Yonhap English News,,,,South Korea,37.5683,126.978,5
36986200,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55198780,6,Yonhap English News,,,,Japan,35.6149,139.581,5
36986156,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55198825,1,Unknown,,,,Japan,35.6149,139.581,5
36986154,2022-05-24,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,55198825,6,Unknown,,,,Japan,35.6149,139.581,5
36986155,2022-05-24,United States,,United States,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,55198825,6,Unknown,,,,United States,38.8951,-77.0364,5
36986101,2022-05-24,United States,,United States,Praise or endorse,51,3.4,China,,China,55198844,5,Unknown,,,,United States,38.8951,-77.0364,5
36986103,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55198844,5,Unknown,,,,Japan,35.6149,139.581,5
36986112,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55198850,3,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986115,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55198850,3,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986313,2022-05-24,China,,China,Criticize or denounce,111,-2.0,United States,,United States,55199310,4,South China Morning Post,,,South China Sea,Vietnam,15.0,115.0,5
36986298,2022-05-24,Hong Kong,,Hong Kong,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Hong Kong),"General Population / Civilian / Social,Social",Hong Kong,55199314,3,South China Morning Post,Wong Tai Sin,,Wong Tai Sin,Hong Kong,22.35,114.183,5
36986393,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55199461,2,Unknown,,,,South Korea,37.5683,126.978,5
36986394,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55199461,2,Unknown,,,,Japan,35.6149,139.581,5
36986332,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55199602,2,Agence France-Presse,,,,Japan,35.6149,139.581,5
36986333,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55199602,2,Agence France-Presse,,,,South Korea,37.5683,126.978,5
36986451,2022-05-24,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,55199625,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
36986452,2022-05-24,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,55199625,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
36986400,2022-05-24,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,55199733,1,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
36986340,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55199820,2,Agence France-Presse,,,,South Korea,37.5683,126.978,5
36986341,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55199820,2,Agence France-Presse,,,,Japan,35.6149,139.581,5
36986509,2022-05-24,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,55200181,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
36986510,2022-05-24,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,55200181,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
36986522,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55200285,1,Agence France-Presse,,,,South Korea,37.5683,126.978,5
36986554,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55200292,4,Yonhap English News,,,,Japan,35.6149,139.581,5
36986555,2022-05-24,South Korea,,South Korea,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55200292,6,Yonhap English News,,,,South Korea,37.5683,126.978,5
36986680,2022-05-24,Japan,,Japan,Engage in negotiation,46,7.0,United States,,United States,55200506,2,Cape Argus,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986685,2022-05-24,United States,,United States,Engage in negotiation,46,7.0,Japan,,Japan,55200506,2,Cape Argus,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986644,2022-05-24,Japan,,Japan,Make statement,10,0.0,North Korea,,North Korea,55200527,2,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
36986727,2022-05-24,Japan,,Japan,Engage in negotiation,46,7.0,United States,,United States,55200550,2,Daily News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986732,2022-05-24,United States,,United States,Engage in negotiation,46,7.0,Japan,,Japan,55200550,2,Daily News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986739,2022-05-24,China,,China,Make statement,10,0.0,Japan,,Japan,55200661,1,China Daily,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986740,2022-05-24,China,,China,Make statement,10,0.0,United States,,United States,55200661,1,China Daily,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986741,2022-05-24,Japan,,Japan,Consult,40,1.0,United States,,United States,55200661,1,China Daily,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986743,2022-05-24,United States,,United States,Consult,40,1.0,Japan,,Japan,55200661,1,China Daily,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
36986703,2022-05-24,China,,China,Criticize or denounce,111,-2.0,United States,,United States,55200775,2,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,5
36986754,2022-05-24,United States,,United States,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,55200776,2,China Daily,Muscatine,Muscatine County,Iowa,United States,41.4195,-91.046,5
36986709,2022-05-24,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Citizen (China),"General Population / Civilian / Social,Social",China,55200780,1,China Daily,,,,China,39.9075,116.397,5
36986849,2022-05-24,Japan,,Japan,Host a visit,43,2.8,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,55200908,2,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
