Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
21227236,2014-04-30,United States,,United States,Use conventional military force,190,-10.0,Japan,,Japan,34404046,5,Kyodo News,Hiroshima,,Hiroshima-ken,Japan,34.3963,132.459,4
21227309,2014-04-30,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34404224,1,Straits Times,,,,Japan,35.6149,139.581,4
21227445,2014-04-30,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34405016,3,South China Morning Post,Shule,,Xinjiang Uygur Zizhiqu,China,39.3914,76.04,4
21227453,2014-04-30,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34405036,3,South China Morning Post,Shule,,Xinjiang Uygur Zizhiqu,China,39.3914,76.04,4
21227571,2014-04-30,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34405220,6,Thai News Service,,,,Japan,35.6149,139.581,4
21227572,2014-04-30,South Korea,,South Korea,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34405220,6,Thai News Service,,,,South Korea,37.5683,126.978,4
21229627,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34395728,4,Reuters News,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21229963,2014-05-01,Japan,,Japan,Sign formal agreement,57,8.0,United States,,United States,34396780,6,Kyodo News,,,Britain,United Kingdom,53.5938,-1.86823,5
21229965,2014-05-01,United States,,United States,Sign formal agreement,57,8.0,Japan,,Japan,34396780,6,Kyodo News,,,Britain,United Kingdom,53.5938,-1.86823,5
21230033,2014-05-01,South Korea,,South Korea,Host a visit,43,2.8,Mark Lippert,"Foreign Ministry,Executive,Government",United States,34396861,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21230089,2014-05-01,Taiwan,,Taiwan,Consult,40,1.0,Japan,,Japan,34397007,3,Central News Agency English News,,,Fukushima-ken,Japan,37.3816,140.222,5
21230090,2014-05-01,Japan,,Japan,Consult,40,1.0,Taiwan,,Taiwan,34397007,3,Central News Agency English News,,,Fukushima-ken,Japan,37.3816,140.222,5
21230106,2014-05-01,South Korea,,South Korea,Host a visit,43,2.8,Jung Hong-won,"Executive Office,Executive,Government,Elite",South Korea,34397060,6,Dow Jones News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21230108,2014-05-01,South Korea,,South Korea,Host a visit,43,2.8,Jung Hong-won,"Executive Office,Executive,Government,Elite",South Korea,34397062,6,Dow Jones News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21230156,2014-05-01,South Korea,,South Korea,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34397246,1,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21230207,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34397332,4,Reuters News,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21230246,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34397413,2,Dow Jones News Service,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21230264,2014-05-01,China,,China,Make statement,10,0.0,Extremist (China),"Dissident,Radicals / Extremists / Fundamentalists",China,34397435,1,Associated Press Newswires,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21230451,2014-05-01,China,,China,Make an appeal or request,20,3.0,Japan,,Japan,34397852,6,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
21230450,2014-05-01,South Korea,,South Korea,Make an appeal or request,20,3.0,Japan,,Japan,34397852,6,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
21230490,2014-05-01,United States,,United States,Express intent to cooperate,30,4.0,Japan,,Japan,34397913,2,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,5
21230491,2014-05-01,Japan,,Japan,Express intent to cooperate,30,4.0,United States,,United States,34397913,2,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,5
21230492,2014-05-01,North Korea,,North Korea,Praise or endorse,51,3.4,Employee (North Korea),"Labor,Social",North Korea,34397914,3,BBC Monitoring Asia Pacific,Taean,,P'yongan-namdo,North Korea,38.8431,125.503,5
21230571,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34398073,1,Al Jazeera English,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
21230768,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34398562,4,Associated Press Newswires,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
21230848,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34398834,2,Associated Press Newswires,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
21230911,2014-05-01,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,34399045,1,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,5
21230912,2014-05-01,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,34399045,1,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,5
21231053,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34399464,6,Associated Press Newswires,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
21231102,2014-05-01,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34399975,2,Daily Star,,,,Japan,35.6149,139.581,5
21231116,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34400185,3,South China Morning Post,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21231119,2014-05-01,North Korea,,North Korea,Engage in diplomatic cooperation,50,3.5,China,,China,34400377,6,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,5
21231211,2014-05-01,United States,,United States,Accuse,112,-2.0,China,,China,34400631,6,Thai News Service,,,North Carolina,United States,35.5007,-80.0003,5
21231231,2014-05-01,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34400806,2,Guardian Unlimited,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
21231555,2014-05-01,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,37513045,5,Al Ittihad,,,,United States,38.8951,-77.0364,5
21231592,2014-05-01,South Korea,,South Korea,Appeal for diplomatic cooperation (such as policy support),22,3.4,Japan,,Japan,37513120,1,Libya News Agency (LANA),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21233223,2014-05-02,United States,,United States,Make statement,10,0.0,China,,China,34391323,1,Agence France-Presse,,,,United States,38.8951,-77.0364,5
21233391,2014-05-02,United States,,United States,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"Social,General Population / Civilian / Social",China,34391725,2,Associated Press Newswires,Canton,Cherokee County,Georgia,United States,34.2368,-84.4908,5
21233595,2014-05-02,Japan,,Japan,Engage in negotiation,46,7.0,United States,,United States,34392183,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
21233596,2014-05-02,United States,,United States,Engage in negotiation,46,7.0,Japan,,Japan,34392183,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
21233605,2014-05-02,South Korea,,South Korea,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34392201,2,BBC Monitoring Newsfile,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21233748,2014-05-02,Hong Kong,,Hong Kong,Make an appeal or request,20,3.0,Government (China),Government,China,34392423,3,BBC Monitoring Asia Pacific,Tiananmen Square,,Beijing Shi,China,39.9044,116.391,5
21233795,2014-05-02,South Korea,,South Korea,Engage in symbolic act,17,0.0,Citizen (South Korea),"General Population / Civilian / Social,Social",South Korea,34392540,4,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21234369,2014-05-02,South Korea,,South Korea,Engage in symbolic act,17,0.0,Citizen (South Korea),"General Population / Civilian / Social,Social",South Korea,34393725,6,Trend News Agency (Azerbaijan),,,,South Korea,37.5683,126.978,5
21234557,2014-05-02,Taiwan,,Taiwan,"Return, release person(s)",841,7.0,Citizen (Taiwan),"General Population / Civilian / Social,Social",Taiwan,34394231,1,Taipei Times,,Taipei,Taipei,Taiwan,24.947,121.582,5
21234558,2014-05-02,Taiwan,,Taiwan,Investigate,90,-2.0,Citizen (Taiwan),"General Population / Civilian / Social,Social",Taiwan,34394231,1,Taipei Times,,Taipei,Taipei,Taiwan,24.947,121.582,5
21234568,2014-05-02,Taiwan,,Taiwan,Investigate,90,-2.0,Men (Taiwan),"General Population / Civilian / Social,Social",Taiwan,34394234,1,Taipei Times,Taipei,,Taipei,Taiwan,25.0478,121.532,5
21234580,2014-05-02,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34394277,3,The Wall Street Journal,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21234684,2014-05-02,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34394519,2,Hindustan Times,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
21234725,2014-05-02,North Korea,,North Korea,Criticize or denounce,111,-2.0,South Korea,,South Korea,34394677,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21234737,2014-05-02,Japan,,Japan,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34394701,1,Dow Jones News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,5
21234761,2014-05-02,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34394731,4,Xinhua News Agency,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21234793,2014-05-02,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,34394802,2,Yonhap English News,,,Sejong,South Korea,36.5833,127.233,5
21234919,2014-05-02,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34395193,6,China Daily,,,,China,39.9075,116.397,5
21234930,2014-05-02,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34395378,3,The Wall Street Journal Asia,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21234933,2014-05-02,South Korea,,South Korea,Host a visit,43,2.8,Jung Hong-won,"Executive Office,Executive,Government,Elite",South Korea,34395381,6,The Wall Street Journal Asia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21234947,2014-05-02,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (China),"Social,General Population / Civilian / Social",China,34395901,1,South China Morning Post,Yongzhou,,Hunan Sheng,China,26.4239,111.613,5
21234951,2014-05-02,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (China),"Social,General Population / Civilian / Social",China,34395915,1,South China Morning Post,Yongzhou,,Hunan Sheng,China,26.4239,111.613,5
21234958,2014-05-02,South Korea,,South Korea,Host a visit,43,2.8,Barack Obama,"(National) Major Party,Parties,Government,Executive Office,Center Left,Executive,Ideological",United States,34396076,6,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21235012,2014-05-02,China,,China,Make statement,10,0.0,United States,,United States,34396756,1,Thai News Service,,,Washington D.C.,United States,38.9171,-77.0003,5
21235014,2014-05-02,China,,China,Reject,120,-4.0,United States,,United States,34396756,2,Thai News Service,,,Washington D.C.,United States,38.9171,-77.0003,5
21235013,2014-05-02,China,,China,Make an appeal or request,20,3.0,United States,,United States,34396756,5,Thai News Service,,,Washington D.C.,United States,38.9171,-77.0003,5
21235053,2014-05-02,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Il,"(National) Major Party,Parties,Government Major Party (In Government)",North Korea,34396813,5,Joins.com,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,5
21235063,2014-05-02,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34397124,3,The Sydney Morning Herald,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21236646,2014-05-03,South Korea,,South Korea,Engage in symbolic act,17,0.0,Citizen (South Korea),"General Population / Civilian / Social,Social",South Korea,34385685,2,China Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,5
21236651,2014-05-03,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34385687,2,China Daily,UEruemqi,,Xinjiang Uygur Zizhiqu,China,43.801,87.6005,5
21238044,2014-05-03,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (China),"Social,General Population / Civilian / Social",China,34391024,1,South China Morning Post,Suqian,,Jiangsu Sheng,China,33.9492,118.296,5
21240171,2014-05-04,China,,China,Host a visit,43,2.8,Xi Jinping,"Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military,Government,Executive,Elite,Executive Office",China,34386563,2,Xinhua News Agency,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,5
21240193,2014-05-04,China,,China,Host a visit,43,2.8,Masahiko Komura,"Government,Lower House,Legislative / Parliamentary,Parties,Center Right,Ideological,(National) Major Party",Japan,34386568,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,5
21240291,2014-05-04,China,,China,Host a visit,43,2.8,Lawmaker (Japan),"Government,Legislative / Parliamentary",Japan,34386691,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,5
21240349,2014-05-04,China,,China,Host a visit,43,2.8,Lawmaker (Japan),"Government,Legislative / Parliamentary",Japan,34386805,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,5
21240405,2014-05-04,South Korea,,South Korea,Host a visit,43,2.8,Park Geun Hye,"Executive Office,Unicameral,Executive,Legislative / Parliamentary,Government,Elite",South Korea,34386982,2,Xinhua News Agency,,,,South Korea,37.5683,126.978,5
