Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
35279954,2020-03-27,United States,,United States,Accuse,112,-2.0,China,,China,51046942,4,AAP Bulletins,Beijing,,Beijing Shi,China,39.9075,116.397,3
35280045,2020-03-27,China,,China,Make statement,10,0.0,Xi Jinping,"Unicameral,Legislative / Parliamentary,Parties,(National) Major Party,Military,Government Major Party (In Government),Elite,Government,Executive Office,Executive",China,51046994,1,Indo-Asian News Service,Beijing,,Beijing Shi,China,39.9075,116.397,3
35280047,2020-03-27,China,,China,Make an appeal or request,20,3.0,United States,,United States,51046994,1,Indo-Asian News Service,Beijing,,Beijing Shi,China,39.9075,116.397,3
35280172,2020-03-27,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Government,Executive Office,Executive",United States,51047351,6,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,3
35280250,2020-03-27,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Government,Executive,Executive Office",United States,51047621,1,AAP Bulletins,,,,China,39.9075,116.397,3
35280251,2020-03-27,Taiwan,,Taiwan,Criticize or denounce,111,-2.0,China,,China,51047621,6,AAP Bulletins,Taipei,,Taipei,Taiwan,25.0478,121.532,3
35280458,2020-03-27,Japan,,Japan,Refuse to ease administrative sanctions,1241,-4.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,51048527,1,Korea JoongAng Daily,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
35280456,2020-03-27,Japan,,Japan,Make an appeal or request,20,3.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,51048527,2,Korea JoongAng Daily,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
35280618,2020-03-27,China,,China,Make an appeal or request,20,3.0,United States,,United States,51048821,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,3
35280619,2020-03-27,United States,,United States,Grant diplomatic recognition,54,6.0,China,,China,51048821,4,Xinhua News Agency,Taipei,,Taipei,Taiwan,25.0478,121.532,3
35280894,2020-03-27,China,,China,Make an appeal or request,20,3.0,United States,,United States,51049502,4,South China Morning Post,,,Washington D.C.,United States,38.9171,-77.0003,3
35280895,2020-03-27,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,51049502,4,South China Morning Post,,,Washington D.C.,United States,38.9171,-77.0003,3
35280918,2020-03-27,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Executive,Executive Office,Government",United States,51049503,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,3
35280906,2020-03-27,Hong Kong,,Hong Kong,"Arrest, detain, or charge with legal action",173,-5.0,Men (Hong Kong),"Social,General Population / Civilian / Social",Hong Kong,51049513,1,South China Morning Post,,,Hong Kong Island,Hong Kong,22.2669,114.179,3
35281180,2020-03-27,China,,China,Make statement,10,0.0,Government (United States),Government,United States,51050188,1,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,3
35281149,2020-03-27,China,,China,Make pessimistic comment,12,-0.4,Taiwan,,Taiwan,51050207,5,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,3
35281186,2020-03-27,South Korea,,South Korea,Make an appeal or request,20,3.0,Hwang Kyo Ahn,Elite,South Korea,51050230,5,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35283404,2020-03-27,United States,,United States,Engage in diplomatic cooperation,50,3.5,China,,China,51057026,1,Reuters News,,,,United States,38.8951,-77.0364,3
35281356,2020-03-28,China,,China,Expel or deport individuals,174,-5.0,Media Personnel (United States),"Media,Social",United States,51050723,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,3
35281413,2020-03-28,United States,,United States,Grant diplomatic recognition,54,6.0,China,,China,51050873,5,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,3
35281476,2020-03-28,China,,China,Criticize or denounce,111,-2.0,United States,,United States,51051103,3,FARS News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,3
35281991,2020-03-28,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,51052643,1,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35282049,2020-03-28,North Korea,,North Korea,"Defy norms, law",128,-5.0,United States,,United States,51052894,2,Deutsche Welle,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35282072,2020-03-29,United States,,United States,Cooperate militarily,62,7.4,Taiwan,,Taiwan,51052986,4,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,3
35282124,2020-03-29,China,,China,Expel or deport individuals,174,-5.0,Media Personnel (United States),"Social,Media",United States,51053181,3,Taipei Times,Beijing,,Beijing Shi,China,39.9075,116.397,3
35282170,2020-03-29,United States,,United States,Host a visit,43,2.8,Tourist (Taiwan),"General Population / Civilian / Social,Social",Taiwan,51053369,1,Central News Agency English News,Miami International Airport,Miami-Dade County,Florida,United States,25.7934,-80.29,3
35282242,2020-03-29,China,,China,Host a visit,43,2.8,Xi Jinping,"Military,Government Major Party (In Government),(National) Major Party,Parties,Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Executive Office",China,51053490,2,Xinhua News Agency,Chuanshan,,Zhejiang Sheng,China,29.8863,121.929,3
35282243,2020-03-29,China,,China,Host a visit,43,2.8,Xi Jinping,"Military,Government Major Party (In Government),(National) Major Party,Parties,Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Executive Office",China,51053490,3,Xinhua News Agency,Ningbo,,Zhejiang Sheng,China,29.8782,121.549,3
35282936,2020-03-30,Japan,,Japan,Make an appeal or request,20,3.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,51055569,5,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
35283114,2020-03-30,North Korea,,North Korea,Make statement,10,0.0,United States,,United States,51056036,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35283115,2020-03-30,North Korea,,North Korea,Accuse,112,-2.0,Mike Pompeo,"Executive,Foreign Ministry,Government",United States,51056036,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35283075,2020-03-30,China,,China,Make statement,10,0.0,Taiwan,,Taiwan,51056090,4,Reuters News,Taipei,,Taipei,Taiwan,25.0478,121.532,3
35283144,2020-03-30,United States,,United States,Cooperate militarily,62,7.4,Japan,,Japan,51056099,6,FARS News Agency,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35283143,2020-03-30,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,51056099,6,FARS News Agency,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35283151,2020-03-30,North Korea,,North Korea,Make statement,10,0.0,United States,,United States,51056161,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35283152,2020-03-30,North Korea,,North Korea,Accuse,112,-2.0,Mike Pompeo,"Executive,Foreign Ministry,Government",United States,51056161,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35283204,2020-03-30,China,,China,Make an appeal or request,20,3.0,United States,,United States,51056330,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,3
35283174,2020-03-30,North Korea,,North Korea,Criticize or denounce,111,-2.0,Mike Pompeo,"Government,Foreign Ministry,Executive",United States,51056372,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35283212,2020-03-30,North Korea,,North Korea,Make statement,10,0.0,United States,,United States,51056412,3,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35283213,2020-03-30,North Korea,,North Korea,Accuse,112,-2.0,Mike Pompeo,"Government,Foreign Ministry,Executive",United States,51056412,4,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35283190,2020-03-30,North Korea,,North Korea,Criticize or denounce,111,-2.0,Mike Pompeo,"Government,Foreign Ministry,Executive",United States,51056536,1,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35283237,2020-03-30,North Korea,,North Korea,Make statement,10,0.0,United States,,United States,51056544,1,Reuters News,,,,North Korea,39.0339,125.754,3
35283238,2020-03-30,North Korea,,North Korea,Accuse,112,-2.0,Mike Pompeo,"Government,Foreign Ministry,Executive",United States,51056544,2,Reuters News,,,,United States,38.8951,-77.0364,3
35283281,2020-03-30,Japan,,Japan,Use conventional military force,190,-10.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,51056645,2,Kyodo News,Sagamihara,,Kanagawa-ken,Japan,35.5531,139.354,3
35283445,2020-03-30,North Korea,,North Korea,Criticize or denounce,111,-2.0,Mike Pompeo,"Government,Foreign Ministry,Executive",United States,51056988,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35283458,2020-03-30,China,,China,Make statement,10,0.0,Healthcare Facility (China),"Social,Medical / Health",China,51057046,1,Xinhua News Agency,Wuhan,,Hubei Sheng,China,30.5833,114.267,3
35283545,2020-03-30,North Korea,,North Korea,Accuse,112,-2.0,Mike Pompeo,"Foreign Ministry,Government,Executive",United States,51057264,1,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35283483,2020-03-30,Japan,,Japan,Make an appeal or request,20,3.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,51057375,6,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
35283633,2020-03-30,Japan,,Japan,Use conventional military force,190,-10.0,Citizen (Japan),"General Population / Civilian / Social,Social",Japan,51057521,2,Kyodo News,Sagamihara,,Kanagawa-ken,Japan,35.5531,139.354,3
35283626,2020-03-30,North Korea,,North Korea,Accuse,112,-2.0,Mike Pompeo,"Government,Executive,Foreign Ministry",United States,51057529,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35284403,2020-03-30,North Korea,,North Korea,Criticize or denounce,111,-2.0,Mike Pompeo,"Executive,Government,Foreign Ministry",United States,51059643,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35284410,2020-03-30,Japan,,Japan,Make an appeal or request,20,3.0,Citizen (Japan),"General Population / Civilian / Social,Social",Japan,51059663,1,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
35284411,2020-03-30,China,,China,Provide humanitarian aid,73,7.4,South Korea,,South Korea,51059712,1,Korea Times,Shanghai,,Shanghai Shi,China,31.2222,121.458,3
35284379,2020-03-30,North Korea,,North Korea,Accuse,112,-2.0,Mike Pompeo,"Executive,Government,Foreign Ministry",United States,51059719,2,KBS World News - French Edition,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35284439,2020-03-31,Japan,,Japan,Make an appeal or request,20,3.0,Citizen (Japan),"General Population / Civilian / Social,Social",Japan,51059760,1,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,3
35284496,2020-03-31,North Korea,,North Korea,Criticize or denounce,111,-2.0,United States,,United States,51059945,6,The Korea Herald,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35284495,2020-03-31,North Korea,,North Korea,Make statement,10,0.0,Mike Pompeo,"Government,Foreign Ministry,Executive",United States,51059945,6,The Korea Herald,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35284509,2020-03-31,Japan,,Japan,Ease administrative sanctions,81,5.0,Nurse (Japan),"Nongovernmental Organizations / Activists,Medical / Health NGOs",Japan,51060007,1,Kyodo News,Otsu,,Fukushima-ken,Japan,36.9167,140.783,3
35284592,2020-03-31,North Korea,,North Korea,Make statement,10,0.0,Kim Jong-Un,"Parties,Government,(National) Major Party,Government Major Party (In Government),Executive,Elite,Executive Office",North Korea,51060269,3,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284594,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",United States,51060291,1,Indo-Asian News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284631,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,Japan,,Japan,51060375,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284664,2020-03-31,Japan,,Japan,Ease administrative sanctions,81,5.0,Nurse (Japan),"Medical / Health NGOs,Nongovernmental Organizations / Activists",Japan,51060390,1,Kyodo News,Otsu,,Fukushima-ken,Japan,36.9167,140.783,3
35284672,2020-03-31,South Korea,,South Korea,Complain officially,114,-2.0,Men (South Korea),"Social,General Population / Civilian / Social",South Korea,51060421,2,The Korea Herald,Yongsan,,Gyeongsangnam-do,South Korea,35.7402,127.992,3
35284685,2020-03-31,China,,China,Provide aid,70,7.0,United States,,United States,51060514,6,The Moscow Times,,,,United States,38.8951,-77.0364,3
35284739,2020-03-31,China,,China,Host a visit,43,2.8,Xi Jinping,"Executive,Executive Office,Military,Elite,Government,Government Major Party (In Government),(National) Major Party,Legislative / Parliamentary,Parties,Unicameral",China,51060569,4,Xinhua News Agency,,,Zhejiang Sheng,China,29.0,120.0,3
35284841,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,Military (United States),"Government,Military",United States,51060876,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284842,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,United States,,United States,51060876,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284843,2020-03-31,United States,,United States,Criticize or denounce,111,-2.0,South Korea,,South Korea,51060876,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284809,2020-03-31,China,,China,Make pessimistic comment,12,-0.4,Japan,,Japan,51060908,2,Kyodo News,Shanghai,,Shanghai Shi,China,31.2222,121.458,3
35284912,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,Military (United States),"Government,Military",United States,51061078,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284913,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,United States,,United States,51061078,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35284914,2020-03-31,United States,,United States,Criticize or denounce,111,-2.0,South Korea,,South Korea,51061078,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35285031,2020-03-31,China,,China,Host a visit,43,2.8,Xi Jinping,"Executive,Legislative / Parliamentary,Executive Office,Elite,Parties,(National) Major Party,Military,Government,Government Major Party (In Government),Unicameral",China,51061229,2,Xinhua News Agency,Hangzhou,,Zhejiang Sheng,China,30.2936,120.161,3
35285260,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,Military (United States),"Military,Government",United States,51061789,3,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35285261,2020-03-31,South Korea,,South Korea,Criticize or denounce,111,-2.0,United States,,United States,51061789,4,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35285262,2020-03-31,United States,,United States,Criticize or denounce,111,-2.0,South Korea,,South Korea,51061789,4,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,3
35285253,2020-03-31,North Korea,,North Korea,Engage in negotiation,46,7.0,Mike Pompeo,"Executive,Foreign Ministry,Government",United States,51061883,2,Korea JoongAng Daily,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,3
35285717,2020-03-31,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,51063346,2,South China Morning Post,,,,China,39.9075,116.397,3
35285719,2020-03-31,China,,China,Provide humanitarian aid,73,7.4,United States,,United States,51063346,4,South China Morning Post,,,,United States,38.8951,-77.0364,3
35286031,2020-03-31,China,,China,Host a visit,43,2.8,Xi Jinping,"Military,Parties,Government,(National) Major Party,Executive,Government Major Party (In Government),Executive Office,Legislative / Parliamentary,Elite,Unicameral",China,51064047,2,Xinhua News Agency,Hangzhou,,Zhejiang Sheng,China,30.2936,120.161,3
35286111,2020-04-01,Taiwan,,Taiwan,Express intent to provide material aid,33,5.2,Medical Personnel (Taiwan),"Medical / Health NGOs,Nongovernmental Organizations / Activists",Taiwan,51064303,2,Reuters News,Taipei,,Taipei,Taiwan,25.0478,121.532,4
35286187,2020-04-01,United States,,United States,Make an appeal or request,20,3.0,Japan,,Japan,51064571,1,Jiji Press English News Service,,,Washington D.C.,United States,38.9171,-77.0003,4
35286236,2020-04-01,China,,China,Demand,100,-5.0,Other Authorities / Officials (China),Government,China,51064664,5,Trend News Agency (Azerbaijan),,,Liaoning Sheng,China,41.0,123.0,4
35286233,2020-04-01,China,,China,Impose administrative sanctions,172,-5.0,Communist Party (China),"Communist,Parties,Ideological",China,51064680,5,The New York Times,,,,China,39.9075,116.397,4
