Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
18177553,2012-01-31,United States,,United States,Make statement,10,0.0,South Korea,,South Korea,16372926,5,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18177631,2012-01-31,United States,,United States,"Refuse to ease economic sanctions, boycott, or embargo",1244,-4.0,North Korea,,North Korea,16373192,6,Joins.com,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18177632,2012-01-31,United States,,United States,"Impose embargo, boycott, or sanctions",163,-8.0,North Korea,,North Korea,16373192,6,Joins.com,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18177890,2012-01-31,South Korea,,South Korea,Host a visit,43,2.8,Kurt M. Campbell,"Foreign Ministry,Executive,Government",United States,16377611,6,BBC Monitoring Newsfile,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18177926,2012-01-31,South Korea,,South Korea,Cooperate militarily,62,7.4,United States,,United States,16377721,5,Asia Pulse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18177927,2012-01-31,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,16377721,5,Asia Pulse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18177946,2012-01-31,North Korea,,North Korea,Accuse,112,-2.0,United States,,United States,16377978,1,Asia Pulse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18177945,2012-01-31,North Korea,,North Korea,Criticize or denounce,111,-2.0,United States,,United States,16377978,2,Asia Pulse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18177957,2012-01-31,South Korea,,South Korea,Host a visit,43,2.8,Kim Jong-Il,"Government Major Party (In Government),Parties,(National) Major Party",North Korea,16377988,3,Asia Pulse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18177997,2012-01-31,Japan,,Japan,Make statement,10,0.0,South Korea,,South Korea,16378279,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18177996,2012-01-31,United States,,United States,Make statement,10,0.0,South Korea,,South Korea,16378279,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18178032,2012-01-31,China,,China,Complain officially,114,-2.0,Japan,,Japan,16379571,1,BBC Monitoring Asia Pacific,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,1
18178033,2012-01-31,China,,China,Complain officially,114,-2.0,Japan,,Japan,16379571,2,BBC Monitoring Asia Pacific,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,1
18178181,2012-01-31,China,,China,Express intent to provide humanitarian aid,333,5.2,Government (North Korea),Government,North Korea,16380449,1,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18178200,2012-01-31,Taiwan,,Taiwan,Host a visit,43,2.8,Raymond Burghardt,"Executive,Government,Education Ministry",United States,16380525,2,Taipei Times,,,,Taiwan,24.0,121.0,1
18178336,2012-01-31,China,,China,Reject,120,-4.0,Business (China),"Business,Social",China,16382090,1,Deutsche Welle,Beijing,,Beijing Shi,China,39.9075,116.397,1
18178509,2012-01-31,United States,,United States,Host a visit,43,2.8,Xi Jinping,"Unicameral,Executive,Government,(National) Major Party,Executive Office,Parties,Government Major Party (In Government),Military,Elite,Legislative / Parliamentary",China,16383634,4,The Wall Street Journal,,,Iowa,United States,42.0003,-93.5005,1
18178529,2012-01-31,Japan,,Japan,Make statement,10,0.0,South Korea,,South Korea,16383836,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18178528,2012-01-31,United States,,United States,Make statement,10,0.0,South Korea,,South Korea,16383836,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18178591,2012-01-31,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,16384272,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178592,2012-01-31,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,16384272,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178593,2012-01-31,Japan,,Japan,Consult,40,1.0,United States,,United States,16384272,4,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178594,2012-01-31,United States,,United States,Consult,40,1.0,Japan,,Japan,16384272,4,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178614,2012-01-31,Taiwan,,Taiwan,Host a visit,43,2.8,Raymond Burghardt,"Executive,Government,Education Ministry",United States,16384546,3,Asia Pulse,Taipei,,Taipei,Taiwan,25.0478,121.532,1
18178621,2012-01-31,China,,China,Make statement,10,0.0,Employee (China),"Social,Labor",China,16385180,1,Al Arabiya,,,Southern Kordofan,Sudan,11.0,30.0,1
18178686,2012-01-31,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,16386331,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178687,2012-01-31,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,16386331,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178688,2012-01-31,Japan,,Japan,Consult,40,1.0,United States,,United States,16386331,4,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178689,2012-01-31,United States,,United States,Consult,40,1.0,Japan,,Japan,16386331,4,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178702,2012-01-31,South Korea,,South Korea,Cooperate militarily,62,7.4,United States,,United States,16386370,5,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18178703,2012-01-31,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,16386370,5,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18178779,2012-01-31,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,16386898,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178780,2012-01-31,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,16386898,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178781,2012-01-31,Japan,,Japan,Consult,40,1.0,United States,,United States,16386898,5,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178782,2012-01-31,United States,,United States,Consult,40,1.0,Japan,,Japan,16386898,5,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,1
18178865,2012-01-31,China,,China,Host a visit,43,2.8,Head of Government (United States),"Executive Office,Executive,Government",United States,16388121,2,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,1
18178979,2012-01-31,Japan,,Japan,Consult,40,1.0,United States,,United States,16389320,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18178978,2012-01-31,United States,,United States,Consult,40,1.0,Japan,,Japan,16389320,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18179212,2012-01-31,China,,China,Rally support on behalf of,53,3.8,Employee (China),"Social,Labor",China,16391508,1,Agence France-Presse,,,,China,39.9075,116.397,1
18179287,2012-01-31,South Korea,,South Korea,Host a visit,43,2.8,Kim Jong-Il,"Government Major Party (In Government),Parties,(National) Major Party",North Korea,16392331,4,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18179391,2012-01-31,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"General Population / Civilian / Social,Social",China,16392919,1,Indo-Asian News Service,Beijing,,Beijing Shi,China,39.9075,116.397,1
18179405,2012-01-31,South Korea,,South Korea,Cooperate militarily,62,7.4,United States,,United States,16394100,5,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18179406,2012-01-31,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,16394100,5,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,1
18181385,2012-01-31,South Korea,,South Korea,Host a visit,43,2.8,Kurt M. Campbell,"Foreign Ministry,Executive,Government",United States,33261846,5,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,1
18181572,2012-02-01,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,16369266,3,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181578,2012-02-01,North Korea,,North Korea,Cooperate economically,61,6.4,China,,China,16369273,4,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181593,2012-02-01,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,16369464,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181591,2012-02-01,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,16369464,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181594,2012-02-01,Japan,,Japan,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,16369464,1,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,2
18181592,2012-02-01,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,16369464,1,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,2
18181599,2012-02-01,South Korea,,South Korea,Host a visit,43,2.8,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16369470,5,Asia Pulse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181604,2012-02-01,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,16369480,2,Asia Pulse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181642,2012-02-01,United States,,United States,Make an appeal or request,20,3.0,North Korea,,North Korea,16370466,6,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
18181682,2012-02-01,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16370733,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181683,2012-02-01,South Korea,,South Korea,Engage in negotiation,46,7.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16370733,6,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18181852,2012-02-01,China,,China,Make statement,10,0.0,Taiwan,,Taiwan,16371989,5,Taipei Times,Beijing,,Beijing Shi,China,39.9075,116.397,2
18181943,2012-02-01,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,16372920,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182037,2012-02-01,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16375630,4,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182075,2012-02-01,China,,China,Demand,100,-5.0,Citizen (China),"General Population / Civilian / Social,Social",China,16376116,5,BBC Monitoring Newsfile,Lhasa,,Tibet Autonomous Region,China,29.65,91.1,2
18182141,2012-02-01,China,,China,Deny responsibility,16,-5.0,Japan,,Japan,16377226,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,2
18182142,2012-02-01,China,,China,Reject,120,-4.0,Japan,,Japan,16377226,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,2
18182181,2012-02-01,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16377410,3,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182182,2012-02-01,South Korea,,South Korea,Engage in negotiation,46,7.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16377410,6,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182281,2012-02-01,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16378898,3,Asia Pulse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182282,2012-02-01,South Korea,,South Korea,Engage in negotiation,46,7.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16378898,6,Asia Pulse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182446,2012-02-01,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16381074,2,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182447,2012-02-01,South Korea,,South Korea,Host a visit,43,2.8,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16381074,6,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182494,2012-02-01,South Korea,,South Korea,Host a visit,43,2.8,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16381427,5,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182586,2012-02-01,China,,China,Express intent to provide humanitarian aid,333,5.2,North Korea,,North Korea,16382353,1,Thai News Service,,,,China,39.9075,116.397,2
18182755,2012-02-01,North Korea,,North Korea,Cooperate economically,61,6.4,China,,China,16383842,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18182826,2012-02-01,Taiwan,,Taiwan,"Arrest, detain, or charge with legal action",173,-5.0,Men (Taiwan),"Social,General Population / Civilian / Social",Taiwan,16384104,2,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,2
18182872,2012-02-01,United States,,United States,Demand easing of administrative sanctions,1051,-5.0,Taiwan,,Taiwan,16384192,6,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,2
18182899,2012-02-01,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16384379,3,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18183074,2012-02-01,China,,China,Make statement,10,0.0,Employee (China),"Labor,Social",China,16385805,1,Agence France-Presse,,,,China,39.9075,116.397,2
18183100,2012-02-01,China,,China,Provide humanitarian aid,73,7.4,Citizen (China),"General Population / Civilian / Social,Social",China,16386380,1,South China Morning Post,Jiangxi,,Yunnan Sheng,China,22.7833,101.95,2
18183128,2012-02-01,South Korea,,South Korea,Host a visit,43,2.8,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16387470,3,The Korea Herald,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18183263,2012-02-01,China,,China,Make statement,10,0.0,Xi Jinping,"Legislative / Parliamentary,Unicameral,Parties,Government,(National) Major Party,Government Major Party (In Government),Military,Executive Office,Elite,Executive",China,16390044,1,Agence France-Presse,Taipei,,Taipei,Taiwan,25.0478,121.532,2
18183267,2012-02-01,China,,China,Sign formal agreement,57,8.0,Ma Ying Jeou,"Government,Executive Office,Executive,Elite",Taiwan,16390044,5,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,2
18183360,2012-02-01,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16390623,5,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18183367,2012-02-01,North Korea,,North Korea,Cooperate economically,61,6.4,China,,China,16390635,3,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18183395,2012-02-01,South Korea,,South Korea,Host a visit,43,2.8,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16390671,2,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18183533,2012-02-01,Japan,,Japan,Criticize or denounce,111,-2.0,China,,China,16392728,4,BBC Monitoring Asia Pacific,Kashi,,Xinjiang Uygur Zizhiqu,China,39.4547,75.9797,2
18183595,2012-02-01,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,16392965,3,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18183672,2012-02-01,China,,China,Accuse,112,-2.0,Separatist (China),"Separatists,Dissident",China,16393393,1,Agence France-Presse,,,,China,39.9075,116.397,2
18185724,2012-02-02,North Korea,,North Korea,Make an appeal or request,20,3.0,South Korea,,South Korea,16368365,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18185725,2012-02-02,North Korea,,North Korea,Accuse,112,-2.0,South Korea,,South Korea,16368365,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18185722,2012-02-02,South Korea,,South Korea,Make empathetic comment,18,3.4,Citizen (North Korea),"Social,General Population / Civilian / Social",North Korea,16368365,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
18185723,2012-02-02,South Korea,,South Korea,Make empathetic comment,18,3.4,Kim Jong-Il,"Government Major Party (In Government),Parties,(National) Major Party",North Korea,16368365,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
18185750,2012-02-02,South Korea,,South Korea,Consult,40,1.0,Kurt M. Campbell,"Foreign Ministry,Government,Executive",United States,16368410,2,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
18185769,2012-02-02,North Korea,,North Korea,Accuse,112,-2.0,Lee Myung Bak,"Executive Office,(National) Major Party,Parties,Government,Executive,Ideological,Center Right,Christian,Elite,International Religious",South Korea,16368450,6,AAP Bulletins,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
