Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
31398524,2016-02-01,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"Social,General Population / Civilian / Social",China,40224257,1,Xinhua News Agency,Shanghai,,Shanghai Shi,China,31.2222,121.458,2
31390674,2016-02-01,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (Japan),"Social,General Population / Civilian / Social",Japan,40224264,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,2
31390673,2016-02-01,China,,China,Consult,40,1.0,Yoshihide Suga,"Social,Lower House,Media,Legislative / Parliamentary,Center Right,Ideological,(National) Major Party,Parties,Government",Japan,40224264,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,2
31417941,2016-02-01,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,40224606,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31417940,2016-02-01,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,40224606,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31407420,2016-02-01,United States,,United States,"Defy norms, law",128,-5.0,China,,China,40224678,1,FARS News Agency,Tehran,,Tehran Province,Iran,35.6944,51.4215,2
31401588,2016-02-01,China,,China,Ease administrative sanctions,81,5.0,Men (China),"Social,General Population / Civilian / Social",China,40224696,2,Xinhua News Agency,,,Zhejiang Sheng,China,29.0,120.0,2
31407735,2016-02-01,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"Social,General Population / Civilian / Social",China,40224700,1,Xinhua News Agency,Shanghai,,Shanghai Shi,China,31.2222,121.458,2
31410614,2016-02-01,China,,China,Accuse,112,-2.0,United States,,United States,40225093,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,2
31397881,2016-02-01,China,,China,Coerce,170,-7.0,Men (China),"Social,General Population / Civilian / Social",China,40225232,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,2
31402593,2016-02-01,China,,China,Accuse,112,-2.0,United States,,United States,40225241,1,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,2
31407433,2016-02-01,China,,China,Coerce,170,-7.0,Men (China),"Social,General Population / Civilian / Social",China,40225242,1,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,2
31403539,2016-02-01,China,,China,Engage in negotiation,46,7.0,United States,,United States,40225250,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,2
31403538,2016-02-01,United States,,United States,Engage in negotiation,46,7.0,China,,China,40225250,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,2
31403540,2016-02-01,United States,,United States,Demand,100,-5.0,China,,China,40225250,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,2
31403542,2016-02-01,China,,China,Host a visit,43,2.8,Sung Kim,"Government,Executive,Foreign Ministry",United States,40225250,5,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,2
31413902,2016-02-01,Japan,,Japan,Express intent to cooperate,30,4.0,South Korea,,South Korea,40225251,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31413901,2016-02-01,South Korea,,South Korea,Express intent to cooperate,30,4.0,Japan,,Japan,40225251,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31408902,2016-02-01,China,,China,Accuse,112,-2.0,United States,,United States,40225360,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,2
31397897,2016-02-01,Japan,,Japan,Engage in negotiation,46,7.0,South Korea,,South Korea,40225404,5,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31397898,2016-02-01,South Korea,,South Korea,Engage in negotiation,46,7.0,Japan,,Japan,40225404,5,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31407963,2016-02-01,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,China,,China,40225418,6,Yonhap English News,,,Zhejiang Sheng,China,29.0,120.0,2
31396440,2016-02-01,China,,China,Ease administrative sanctions,81,5.0,Men (China),"Social,General Population / Civilian / Social",China,40226226,2,Xinhua News Agency,,,Zhejiang Sheng,China,29.0,120.0,2
31404538,2016-02-01,China,,China,Host a visit,43,2.8,Cabinet / Council of Ministers / Advisors (United States),"Cabinet,Government,Executive",United States,40228129,3,The Times of India,Beijing,,Beijing Shi,China,39.9075,116.397,2
31396343,2016-02-01,China,,China,Use tactics of violent repression,175,-9.0,Activist (China),"Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists",China,40228745,1,FARS News Agency,,,,China,39.9075,116.397,2
31406040,2016-02-01,United States,,United States,Make an appeal or request,20,3.0,China,,China,40228897,1,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,2
31419371,2016-02-01,China,,China,Criticize or denounce,111,-2.0,Grand National Party,"(National) Major Party,Parties,Center Right,Ideological",South Korea,40229241,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31407153,2016-02-01,China,,China,Engage in negotiation,46,7.0,United States,,United States,40229253,1,Korea Times,Beijing,,Beijing Shi,China,39.9075,116.397,2
31407152,2016-02-01,United States,,United States,Engage in negotiation,46,7.0,China,,China,40229253,1,Korea Times,Beijing,,Beijing Shi,China,39.9075,116.397,2
31407154,2016-02-01,United States,,United States,Demand,100,-5.0,China,,China,40229253,1,Korea Times,Beijing,,Beijing Shi,China,39.9075,116.397,2
31407156,2016-02-01,China,,China,Host a visit,43,2.8,Sung Kim,"Government,Executive,Foreign Ministry",United States,40229253,4,Korea Times,Beijing,,Beijing Shi,China,39.9075,116.397,2
31399786,2016-02-02,United States,,United States,Make an appeal or request,20,3.0,China,,China,40230977,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,2
31420146,2016-02-02,Taiwan,,Taiwan,Host a visit,43,2.8,Ma Ying Jeou,"Elite,Executive,Government,Executive Office",Taiwan,40231220,6,Taipei Times,Tainan,Tainan,Taiwan,Taiwan,22.9908,120.213,2
31417416,2016-02-02,China,,China,Coerce,170,-7.0,Men (China),"Social,General Population / Civilian / Social",China,40231244,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,2
31391313,2016-02-02,North Korea,,North Korea,Engage in negotiation,46,7.0,South Korea,,South Korea,40231619,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31391312,2016-02-02,South Korea,,South Korea,Engage in negotiation,46,7.0,North Korea,,North Korea,40231619,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31391324,2016-02-02,South Korea,,South Korea,Host a visit,43,2.8,Ahn Cheol Soo,"Unicameral,Legislative / Parliamentary,Government",South Korea,40231718,2,The Korea Herald,Daejeon,,Daejeon,South Korea,36.3214,127.42,2
31406725,2016-02-02,China,,China,Coerce,170,-7.0,Men (China),"Social,General Population / Civilian / Social",China,40231777,1,Australian Associated Press,,,Tibet,China,33.2111,86.1328,2
31392173,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Envoy (China),"Government,Executive,Foreign Ministry",China,40232532,1,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31392171,2016-02-02,China,,China,Express intent to meet or negotiate,36,4.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,40232532,2,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31392198,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40232668,2,BBC Monitoring Newsfile,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31410548,2016-02-02,Taiwan,,Taiwan,Engage in diplomatic cooperation,50,3.5,United States,,United States,40232739,6,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,2
31410547,2016-02-02,United States,,United States,Engage in diplomatic cooperation,50,3.5,Taiwan,,Taiwan,40232739,6,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,2
31392628,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Envoy (China),"Government,Executive,Foreign Ministry",China,40233074,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31392629,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40233074,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31392646,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Envoy (China),"Government,Executive,Foreign Ministry",China,40233193,1,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31392644,2016-02-02,China,,China,Express intent to meet or negotiate,36,4.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,40233193,2,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31392653,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40233268,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31402129,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Envoy (China),"Government,Executive,Foreign Ministry",China,40233342,1,Channel NewsAsia,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31402127,2016-02-02,China,,China,Express intent to meet or negotiate,36,4.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,40233342,2,Channel NewsAsia,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31402612,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Envoy (China),"Government,Executive,Foreign Ministry",China,40233791,1,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31407762,2016-02-02,United States,,United States,Make an appeal or request,20,3.0,China,,China,40233816,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,2
31405131,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Envoy (China),"Government,Executive,Foreign Ministry",China,40234423,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31405132,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40234423,3,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31393951,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40234446,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31392757,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40234754,1,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31394000,2016-02-02,China,,China,Refuse to release persons or property,1243,-4.0,Men (China),"Social,General Population / Civilian / Social",China,40234894,1,Xinhua News Agency,Guangzhou,,Guangdong Sheng,China,23.1167,113.25,2
31404112,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40235431,3,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31408964,2016-02-02,China,,China,Host a visit,43,2.8,Xi Jinping,"Executive Office,Government,Unicameral,Legislative / Parliamentary,(National) Major Party,Government Major Party (In Government),Parties,Elite,Executive,Military",China,40236159,2,South China Morning Post,,,Jiangxi Sheng,China,28.0,116.0,2
31413707,2016-02-02,United States,,United States,Make statement,10,0.0,North Korea,,North Korea,40237108,1,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,2
31405580,2016-02-02,United States,,United States,Threaten,130,-4.4,North Korea,,North Korea,40237308,1,Agence France-Presse,,,Washington D.C.,United States,38.9171,-77.0003,2
31396936,2016-02-02,Japan,,Japan,Make an appeal or request,20,3.0,North Korea,,North Korea,40237597,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,2
31396938,2016-02-02,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,40237597,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,2
31396937,2016-02-02,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,40237597,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,2
31397439,2016-02-02,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,40238034,6,Australian Associated Press,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31414418,2016-02-02,China,,China,Criticize or denounce,111,-2.0,Taiwan,,Taiwan,40239161,3,FARS News Agency,,,Paracel Islands,China,16.5,112.25,2
31399836,2016-02-02,North Korea,,North Korea,Threaten,130,-4.4,South Korea,,South Korea,40239281,1,Agence France-Presse,,,,South Korea,37.5683,126.978,2
31399835,2016-02-02,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,40239281,1,Agence France-Presse,,,,South Korea,37.5683,126.978,2
31408601,2016-02-02,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,40239411,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31411401,2016-02-02,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,40239425,2,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31406956,2016-02-02,North Korea,,North Korea,Engage in negotiation,46,7.0,South Korea,,South Korea,40239479,3,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31406955,2016-02-02,South Korea,,South Korea,Engage in negotiation,46,7.0,North Korea,,North Korea,40239479,3,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31399861,2016-02-02,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,40239488,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31406959,2016-02-02,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Government,Elite,Executive,Foreign Ministry",China,40239489,5,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31399866,2016-02-02,China,,China,Host a visit,43,2.8,Li Keqiang,"Executive Office,Government,Unicameral,Legislative / Parliamentary,(National) Major Party,Government Major Party (In Government),Parties,Elite,Executive",China,40239546,5,China Daily,,,Jilin Sheng,China,43.0,126.0,2
31400250,2016-02-02,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,40239762,2,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,2
31390788,2016-02-02,South Korea,,South Korea,Threaten,130,-4.4,North Korea,,North Korea,40239767,1,Reuters News,,,,South Korea,37.5683,126.978,2
31390789,2016-02-02,South Korea,,South Korea,Threaten,130,-4.4,North Korea,,North Korea,40239767,5,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31415065,2016-02-02,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,40239881,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31415066,2016-02-02,South Korea,,South Korea,Threaten,130,-4.4,North Korea,,North Korea,40239881,3,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31407132,2016-02-02,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,40239962,2,Xinhua News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,2
31415077,2016-02-02,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,40240021,2,BBC Monitoring Newsfile,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31391394,2016-02-02,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,40240216,2,Australian Associated Press,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,2
31409851,2016-02-03,South Korea,,South Korea,Appeal to yield,25,-0.3,North Korea,,North Korea,40240744,1,ITAR Tass,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
31391842,2016-02-03,China,,China,Ease administrative sanctions,81,5.0,Uighur (China),"Uyghur,National Ethnic,International Ethnic,Social",China,40240915,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,2
31408281,2016-02-03,South Korea,,South Korea,Threaten,130,-4.4,North Korea,,North Korea,40241040,4,Channel NewsAsia,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,2
